a,b,dia_juliano,d,e,f,g,h
101,2022,296,1146,13.14,239.3,29.87,0
101,2022,296,1147,13.14,254.2,29.72,0
101,2022,296,1148,13.14,723,29.56,0
101,2022,296,1149,13.14,391.2,29.66,0
101,2022,296,1150,13.14,464.7,29.75,0
101,2022,296,1151,13.14,1121,29.96,0
101,2022,296,1152,13.14,532.9,30.41,0
101,2022,296,1153,13.14,378.9,30.46,0
101,2022,296,1154,13.14,329,30.1,0
101,2022,296,1155,13.14,304.4,29.97,0
101,2022,296,1156,13.14,295.8,29.88,0
101,2022,296,1157,13.14,289.9,29.83,0
101,2022,296,1158,13.14,292.8,29.87,0
101,2022,296,1159,13.14,303.2,29.72,0
101,2022,296,1200,13.14,309.9,29.56,0
101,2022,296,1201,13.14,460.1,29.57,0
101,2022,296,1202,13.14,1076,29.67,0
101,2022,296,1203,13.14,948,29.77,0
101,2022,296,1204,13.14,598.8,29.89,0
101,2022,296,1205,13.14,1083,29.97,0
101,2022,296,1206,13.14,960,30.12,0
101,2022,296,1207,13.14,1037,30.13,0
101,2022,296,1208,13.14,1065,30.05,0
101,2022,296,1209,13.14,1047,30.31,0
101,2022,296,1210,13.14,1035,30.46,0
101,2022,296,1211,13.14,1030,30.6,0
101,2022,296,1212,13.14,1028,31.08,0
101,2022,296,1213,13.14,1026,30.99,0
101,2022,296,1214,13.14,1026,30.9,0
101,2022,296,1215,13.14,1023,31.14,0
101,2022,296,1216,13.13,1025,31.27,0
101,2022,296,1217,13.14,1031,31.26,0
101,2022,296,1218,13.14,1032,31.07,0
101,2022,296,1219,13.14,1023,31.14,0
101,2022,296,1220,13.14,1020,31.32,0
101,2022,296,1221,13.14,1021,31.64,0
101,2022,296,1222,13.14,1018,31.65,0
101,2022,296,1223,13.14,1020,31.51,0
101,2022,296,1224,13.14,1014,31.66,0
101,2022,296,1225,13.14,1020,31.58,0
101,2022,296,1226,13.13,1030,31.55,0
101,2022,296,1227,13.14,1048,31.37,0
101,2022,296,1228,13.13,1082,31.31,0
101,2022,296,1229,13.14,1110,31.59,0
101,2022,296,1230,13.13,1075,31.94,0
101,2022,296,1231,13.13,630.4,31.94,0
101,2022,296,1232,13.13,371.9,31.58,0
101,2022,296,1233,13.13,321.5,31.26,0
101,2022,296,1234,13.13,304.8,31.03,0
101,2022,296,1235,13.13,291.2,30.81,0
101,2022,296,1236,13.13,286.7,30.67,0
101,2022,296,1237,13.13,297.2,30.64,0
101,2022,296,1238,13.13,407.9,30.63,0
101,2022,296,1239,13.13,607.1,30.81,0
101,2022,296,1240,13.13,339.6,30.88,0
101,2022,296,1241,13.13,314.2,30.71,0
101,2022,296,1242,13.13,503.4,30.69,0
101,2022,296,1243,13.13,556.2,30.61,0
101,2022,296,1244,13.13,849,30.56,0
101,2022,296,1245,13.13,1074,30.75,0
101,2022,296,1246,13.13,1043,31.03,0
101,2022,296,1247,13.13,1026,31.32,0
101,2022,296,1248,13.13,821,31.26,0
101,2022,296,1249,13.13,864,31.3,0
101,2022,296,1250,13.13,1009,31.24,0
101,2022,296,1251,13.13,1017,31.24,0
101,2022,296,1252,13.13,1021,31.31,0
101,2022,296,1253,13.13,1023,31.35,0
101,2022,296,1254,13.13,1018,31.39,0
101,2022,296,1255,13.13,1013,31.8,0
101,2022,296,1256,13.13,1008,32.03,0
101,2022,296,1257,13.13,1012,31.95,0
101,2022,296,1258,13.13,1023,32.11,0
101,2022,296,1259,13.13,1033,32.15,0
101,2022,296,1300,13.13,1046,31.81,0
101,2022,296,1301,13.13,1054,31.44,0
101,2022,296,1302,13.12,1051,31.48,0
101,2022,296,1303,13.12,1057,31.6,0
101,2022,296,1304,13.12,1060,31.74,0
101,2022,296,1305,13.12,1042,31.62,0
101,2022,296,1306,13.12,984,31.37,0
101,2022,296,1307,13.12,1059,31.37,0
101,2022,296,1308,13.12,1066,31.32,0
101,2022,296,1309,13.12,523.4,31.38,0
101,2022,296,1310,13.12,346.8,31.52,0
101,2022,296,1311,13.12,416.9,31.42,0
101,2022,296,1312,13.12,499.2,31.35,0
101,2022,296,1313,13.12,975,31.21,0
101,2022,296,1314,13.12,1023,31.08,0
